2020,04,30,17,288.75146484375
2020,04,30,18,286.500244140625
2020,04,30,19,285.354736328125
2020,04,30,20,284.363037109375
2020,04,30,21,283.85009765625
2020,04,30,22,282.66650390625
2020,04,30,23,281.99951171875
2020,05,01,0,281.745849609375
2020,05,01,1,281.65771484375
2020,05,01,2,281.226806640625
2020,05,01,3,280.35205078125
2020,05,01,4,280.6435546875
2020,05,01,5,282.01171875
2020,05,01,6,284.32958984375
2020,05,01,7,286.71630859375
2020,05,01,8,288.3671875
2020,05,01,9,289.43017578125
2020,05,01,10,288.98388671875
2020,05,01,11,288.8447265625
2020,05,01,12,288.45556640625
2020,05,01,13,286.235107421875
2020,05,01,14,284.755859375
2020,05,01,15,285.3779296875
2020,05,01,16,285.70068359375
2020,05,01,17,285.112548828125
2020,05,01,18,283.995849609375
2020,05,01,19,283.213134765625
2020,05,01,20,282.272216796875
2020,05,01,21,281.0546875
2020,05,01,22,279.16064453125
2020,05,01,23,278.724609375
2020,05,02,0,278.256103515625
2020,05,02,1,278.1220703125
2020,05,02,2,278.4267578125
2020,05,02,3,278.388427734375
2020,05,02,4,278.4833984375
2020,05,02,5,280.806396484375
2020,05,02,6,283.26416015625
2020,05,02,7,284.756103515625
2020,05,02,8,285.77880859375
2020,05,02,9,286.689697265625
2020,05,02,10,287.248291015625
2020,05,02,11,287.603515625
2020,05,02,12,287.972900390625
2020,05,02,13,288.396240234375
2020,05,02,14,288.3974609375
2020,05,02,15,288.42431640625
2020,05,02,16,288.16455078125
2020,05,02,17,287.179931640625
2020,05,02,18,285.62744140625
2020,05,02,19,284.285400390625
2020,05,02,20,283.48046875
2020,05,02,21,283.05859375
2020,05,02,22,281.7587890625
2020,05,02,23,281.195068359375
2020,05,03,0,280.851806640625
2020,05,03,1,280.21337890625
2020,05,03,2,279.795654296875
2020,05,03,3,279.492919921875
2020,05,03,4,279.537353515625
2020,05,03,5,280.370849609375
2020,05,03,6,281.1337890625
2020,05,03,7,281.586181640625
2020,05,03,8,282.414306640625
2020,05,03,9,283.147705078125
2020,05,03,10,284.15673828125
2020,05,03,11,284.792724609375
2020,05,03,12,284.713134765625
2020,05,03,13,284.101806640625
2020,05,03,14,284.19775390625
2020,05,03,15,284.550048828125
2020,05,03,16,284.53515625
2020,05,03,17,284.0791015625
2020,05,03,18,283.09765625
2020,05,03,19,281.611083984375
2020,05,03,20,281.05859375
2020,05,03,21,280.2275390625
2020,05,03,22,279.71044921875
2020,05,03,23,279.14453125
2020,05,04,0,278.700927734375
2020,05,04,1,278.604248046875
2020,05,04,2,278.1181640625
2020,05,04,3,277.957763671875
2020,05,04,4,277.687255859375
2020,05,04,5,279.42919921875
2020,05,04,6,281.873779296875
2020,05,04,7,284.0546875
2020,05,04,8,285.1513671875
2020,05,04,9,286.303955078125
2020,05,04,10,286.681640625
2020,05,04,11,287.595703125
2020,05,04,12,287.99462890625
2020,05,04,13,288.639892578125
2020,05,04,14,288.75439453125
2020,05,04,15,288.765380859375
2020,05,04,16,288.493896484375
2020,05,04,17,287.275146484375
2020,05,04,18,286.071044921875
2020,05,04,19,283.814697265625
2020,05,04,20,281.014404296875
2020,05,04,21,279.690673828125
2020,05,04,22,279.19580078125
2020,05,04,23,278.7041015625
2020,05,05,0,278.201416015625
2020,05,05,1,278.922119140625
2020,05,05,2,279.421875
2020,05,05,3,278.880615234375
2020,05,05,4,279.741455078125
2020,05,05,5,280.715087890625
2020,05,05,6,280.960205078125
2020,05,05,7,280.7080078125
2020,05,05,8,279.9091796875
2020,05,05,9,279.673095703125
2020,05,05,10,282.091064453125
2020,05,05,11,282.83984375
2020,05,05,12,284.20654296875
2020,05,05,13,284.281005859375
2020,05,05,14,284.103759765625
2020,05,05,15,283.857666015625
2020,05,05,16,283.2822265625
2020,05,05,17,282.187255859375
2020,05,05,18,280.931396484375
2020,05,05,19,279.6552734375
2020,05,05,20,278.845703125
2020,05,05,21,278.572509765625
2020,05,05,22,277.9306640625
2020,05,05,23,277.91455078125
2020,05,06,0,277.2490234375
2020,05,06,1,276.75537109375
2020,05,06,2,276.676513671875
2020,05,06,3,276.49609375
2020,05,06,4,276.973876953125
2020,05,06,5,277.50927734375
2020,05,06,6,278.135986328125
2020,05,06,7,277.745361328125
2020,05,06,8,277.234619140625
2020,05,06,9,277.468017578125
2020,05,06,10,279.2529296875
2020,05,06,11,279.77001953125
2020,05,06,12,280.85009765625
2020,05,06,13,281.306640625
2020,05,06,14,281.839599609375
2020,05,06,15,282.742919921875
2020,05,06,16,282.755615234375
2020,05,06,17,282.456787109375
2020,05,06,18,282.142578125
2020,05,06,19,281.850341796875
2020,05,06,20,282.08837890625
2020,05,06,21,282.173095703125
2020,05,06,22,282.281494140625
2020,05,06,23,281.2177734375
2020,05,07,0,279.89111328125
2020,05,07,1,278.465576171875
2020,05,07,2,277.5556640625
2020,05,07,3,277.082275390625
2020,05,07,4,277.366455078125
2020,05,07,5,279.417236328125
2020,05,07,6,281.209716796875
2020,05,07,7,282.537109375
2020,05,07,8,283.41796875
2020,05,07,9,283.65966796875
2020,05,07,10,284.12060546875
2020,05,07,11,284.729248046875
2020,05,07,12,285.053955078125
2020,05,07,13,285.627197265625
2020,05,07,14,285.826904296875
2020,05,07,15,285.843017578125
2020,05,07,16,285.8330078125
2020,05,07,17,285.3017578125
2020,05,07,18,284.185546875
2020,05,07,19,282.4765625
2020,05,07,20,281.228271484375
2020,05,07,21,280.598388671875
2020,05,07,22,279.7314453125
2020,05,07,23,278.78125
2020,05,08,0,278.73583984375
2020,05,08,1,277.96044921875
2020,05,08,2,277.05517578125
2020,05,08,3,276.6630859375
2020,05,08,4,276.606201171875
2020,05,08,5,279.1015625
2020,05,08,6,281.62109375
2020,05,08,7,283.788818359375
2020,05,08,8,285.534912109375
2020,05,08,9,286.864013671875
2020,05,08,10,288.3759765625
2020,05,08,11,289.833984375
2020,05,08,12,290.93359375
2020,05,08,13,291.6640625
2020,05,08,14,292.1396484375
2020,05,08,15,292.235107421875
2020,05,08,16,291.786865234375
2020,05,08,17,290.645751953125
2020,05,08,18,287.847900390625
2020,05,08,19,284.62890625
2020,05,08,20,282.809326171875
2020,05,08,21,281.224365234375
2020,05,08,22,280.204345703125
2020,05,08,23,279.600341796875
2020,05,09,0,279.301025390625
2020,05,09,1,279.084716796875
2020,05,09,2,278.891845703125
2020,05,09,3,278.22509765625
2020,05,09,4,278.18212890625
2020,05,09,5,281.745361328125
2020,05,09,6,285.2939453125
2020,05,09,7,288.3876953125
2020,05,09,8,290.864501953125
2020,05,09,9,292.1865234375
2020,05,09,10,292.980224609375
2020,05,09,11,293.837890625
2020,05,09,12,294.21484375
2020,05,09,13,294.485595703125
2020,05,09,14,294.6416015625
2020,05,09,15,294.733154296875
2020,05,09,16,294.344482421875
2020,05,09,17,293.189453125
2020,05,09,18,291.782470703125
2020,05,09,19,289.237060546875
2020,05,09,20,286.79541015625
2020,05,09,21,286.739990234375
2020,05,09,22,283.002685546875
2020,05,09,23,282.060546875
2020,05,10,0,281.752685546875
2020,05,10,1,281.82958984375
2020,05,10,2,281.559814453125
2020,05,10,3,281.765869140625
2020,05,10,4,281.73974609375
2020,05,10,5,283.299560546875
2020,05,10,6,285.542236328125
2020,05,10,7,287.9306640625
2020,05,10,8,290.251708984375
2020,05,10,9,291.626220703125
2020,05,10,10,295.31103515625
2020,05,10,11,296.1748046875
2020,05,10,12,296.421875
2020,05,10,13,296.744384765625
2020,05,10,14,296.54541015625
2020,05,10,15,296.101806640625
2020,05,10,16,295.432861328125
2020,05,10,17,293.85205078125
2020,05,10,18,292.017822265625
2020,05,10,19,290.6171875
2020,05,10,20,289.927734375
2020,05,10,21,289.625732421875
2020,05,10,22,288.443603515625
2020,05,10,23,288.095703125
2020,05,11,0,287.03515625
2020,05,11,1,286.158447265625
2020,05,11,2,285.16552734375
2020,05,11,3,284.018310546875
2020,05,11,4,285.18310546875
2020,05,11,5,287.855224609375
2020,05,11,6,290.922119140625
2020,05,11,7,293.371826171875
2020,05,11,8,295.06298828125
2020,05,11,9,296.1435546875
2020,05,11,10,297.11474609375
2020,05,11,11,297.766357421875
2020,05,11,12,298.0146484375
2020,05,11,13,297.48291015625
2020,05,11,14,296.287109375
2020,05,11,15,294.68603515625
2020,05,11,16,293.48095703125
2020,05,11,17,292.61279296875
2020,05,11,18,291.7724609375
2020,05,11,19,289.97900390625
2020,05,11,20,290.02880859375
2020,05,11,21,290.237060546875
2020,05,11,22,286.175048828125
2020,05,11,23,279.626708984375
2020,05,12,0,277.280517578125
2020,05,12,1,276.56201171875
2020,05,12,2,276.009521484375
2020,05,12,3,275.85400390625
2020,05,12,4,275.705810546875
2020,05,12,5,275.977783203125
2020,05,12,6,276.2998046875
2020,05,12,7,277.38232421875
2020,05,12,8,278.35888671875
2020,05,12,9,279.56884765625
2020,05,12,10,279.5859375
2020,05,12,11,280.447265625
2020,05,12,12,281.211181640625
2020,05,12,13,281.548095703125
2020,05,12,14,281.802001953125
2020,05,12,15,281.82763671875
2020,05,12,16,281.617919921875
2020,05,12,17,281.16796875
2020,05,12,18,280.3955078125
2020,05,12,19,277.545654296875
2020,05,12,20,276.00390625
2020,05,12,21,274.6201171875
2020,05,12,22,274.2578125
2020,05,12,23,273.841796875
2020,05,13,0,273.55078125
2020,05,13,1,273.310791015625
2020,05,13,2,272.462890625
2020,05,13,3,272.203125
2020,05,13,4,273.39990234375
2020,05,13,5,276.1357421875
2020,05,13,6,279.569580078125
2020,05,13,7,281.596923828125
2020,05,13,8,283.151611328125
2020,05,13,9,284.112060546875
2020,05,13,10,285.0244140625
2020,05,13,11,285.977783203125
2020,05,13,12,286.594482421875
2020,05,13,13,286.688232421875
2020,05,13,14,286.71484375
2020,05,13,15,286.144287109375
2020,05,13,16,285.214111328125
2020,05,13,17,284.12353515625
2020,05,13,18,282.8828125
2020,05,13,19,282.104736328125
2020,05,13,20,281.662353515625
2020,05,13,21,281.59619140625
2020,05,13,22,281.49267578125
2020,05,13,23,281.273681640625
2020,05,14,0,281.072265625
2020,05,14,1,281.013427734375
2020,05,14,2,280.9248046875
2020,05,14,3,280.73193359375
2020,05,14,4,280.53857421875
2020,05,14,5,280.326171875
2020,05,14,6,280.253662109375
2020,05,14,7,280.29150390625
2020,05,14,8,280.141357421875
2020,05,14,9,280.166748046875
2020,05,14,10,280.6259765625
2020,05,14,11,281.5703125
2020,05,14,12,282.09521484375
2020,05,14,13,282.7744140625
2020,05,14,14,283.28857421875
2020,05,14,15,283.466064453125
2020,05,14,16,283.58740234375
2020,05,14,17,283.1240234375
2020,05,14,18,281.947021484375
2020,05,14,19,280.777099609375
2020,05,14,20,279.151123046875
2020,05,14,21,279.001708984375
2020,05,14,22,279.0244140625
2020,05,14,23,277.2080078125
2020,05,15,0,276.129150390625
2020,05,15,1,276.013916015625
2020,05,15,2,276.087646484375
2020,05,15,3,275.987060546875
2020,05,15,4,276.943603515625
2020,05,15,5,278.464599609375
2020,05,15,6,279.823974609375
2020,05,15,7,281.1865234375
2020,05,15,8,282.261962890625
2020,05,15,9,283.06103515625
2020,05,15,10,283.185302734375
2020,05,15,11,282.536865234375
2020,05,15,12,282.2431640625
2020,05,15,13,282.147216796875
2020,05,15,14,282.336181640625
2020,05,15,15,281.694091796875
2020,05,15,16,282.192138671875
2020,05,15,17,282.6162109375
2020,05,15,18,281.16015625
2020,05,15,19,280.395751953125
2020,05,15,20,280.214111328125
2020,05,15,21,279.628173828125
2020,05,15,22,279.18505859375
2020,05,15,23,277.95947265625
2020,05,16,0,277.24755859375
2020,05,16,1,276.654541015625
2020,05,16,2,276.11474609375
2020,05,16,3,275.74853515625
2020,05,16,4,276.378173828125
2020,05,16,5,278.81103515625
2020,05,16,6,280.8857421875
2020,05,16,7,282.94287109375
2020,05,16,8,285.063720703125
2020,05,16,9,286.201171875
2020,05,16,10,287.446044921875
2020,05,16,11,287.8798828125
2020,05,16,12,288.1005859375
2020,05,16,13,288.6708984375
2020,05,16,14,288.737548828125
2020,05,16,15,288.915771484375
2020,05,16,16,288.676513671875
2020,05,16,17,288.15380859375
2020,05,16,18,286.179443359375
2020,05,16,19,284.334716796875
2020,05,16,20,281.796142578125
2020,05,16,21,280.47119140625
2020,05,16,22,278.222900390625
2020,05,16,23,277.78515625
2020,05,17,0,277.257080078125
2020,05,17,1,277.015380859375
2020,05,17,2,276.589599609375
2020,05,17,3,276.4541015625
2020,05,17,4,277.225341796875
2020,05,17,5,279.785400390625
2020,05,17,6,283.727294921875
2020,05,17,7,286.80419921875
2020,05,17,8,288.62158203125
2020,05,17,9,289.5107421875
2020,05,17,10,289.51171875
2020,05,17,11,289.205322265625
2020,05,17,12,289.92724609375
2020,05,17,13,290.7021484375
2020,05,17,14,290.693115234375
2020,05,17,15,289.75439453125
2020,05,17,16,289.822021484375
2020,05,17,17,289.0234375
2020,05,17,18,287.33447265625
2020,05,17,19,285.067138671875
2020,05,17,20,283.258056640625
2020,05,17,21,282.260498046875
2020,05,17,22,280.02099609375
2020,05,17,23,279.582763671875
2020,05,18,0,279.5205078125
2020,05,18,1,278.79638671875
2020,05,18,2,278.614013671875
2020,05,18,3,278.458251953125
2020,05,18,4,279.275634765625
2020,05,18,5,282.359375
2020,05,18,6,285.130615234375
2020,05,18,7,287.396728515625
2020,05,18,8,289.06298828125
2020,05,18,9,290.259521484375
2020,05,18,10,291.54736328125
2020,05,18,11,292.57177734375
2020,05,18,12,292.879150390625
2020,05,18,13,293.1201171875
2020,05,18,14,293.82763671875
2020,05,18,15,293.525390625
2020,05,18,16,293.64404296875
2020,05,18,17,292.919677734375
2020,05,18,18,290.684326171875
2020,05,18,19,286.512451171875
2020,05,18,20,284.896484375
2020,05,18,21,284.1318359375
2020,05,18,22,283.162841796875
2020,05,18,23,282.424560546875
2020,05,19,0,282.014892578125
2020,05,19,1,281.537841796875
2020,05,19,2,281.299072265625
2020,05,19,3,280.882568359375
2020,05,19,4,282.334228515625
2020,05,19,5,285.357177734375
2020,05,19,6,288.48876953125
2020,05,19,7,290.954833984375
2020,05,19,8,292.71923828125
2020,05,19,9,293.935302734375
2020,05,19,10,294.892822265625
2020,05,19,11,295.276611328125
2020,05,19,12,296.118896484375
2020,05,19,13,296.3544921875
2020,05,19,14,296.204345703125
2020,05,19,15,296.14892578125
2020,05,19,16,295.382568359375
2020,05,19,17,293.5537109375
2020,05,19,18,291.4765625
2020,05,19,19,290.13232421875
2020,05,19,20,288.700439453125
2020,05,19,21,288.154052734375
2020,05,19,22,288.25634765625
2020,05,19,23,287.459716796875
2020,05,20,0,286.041748046875
2020,05,20,1,284.369873046875
2020,05,20,2,283.255859375
2020,05,20,3,281.927978515625
2020,05,20,4,282.54736328125
2020,05,20,5,283.82666015625
2020,05,20,6,285.073974609375
2020,05,20,7,286.070068359375
2020,05,20,8,287.044189453125
2020,05,20,9,288.0185546875
2020,05,20,10,288.630859375
2020,05,20,11,289.154541015625
2020,05,20,12,290.1513671875
2020,05,20,13,290.664794921875
2020,05,20,14,290.979248046875
2020,05,20,15,290.2978515625
2020,05,20,16,289.604248046875
2020,05,20,17,288.66015625
2020,05,20,18,286.90625
2020,05,20,19,285.199462890625
2020,05,20,20,283.60595703125
2020,05,20,21,281.89697265625
2020,05,20,22,282.28369140625
2020,05,20,23,281.80712890625
2020,05,21,0,280.902099609375
2020,05,21,1,280.42236328125
2020,05,21,2,279.90234375
2020,05,21,3,278.9462890625
2020,05,21,4,279.221435546875
2020,05,21,5,281.513916015625
2020,05,21,6,283.092041015625
2020,05,21,7,284.669189453125
2020,05,21,8,285.688232421875
2020,05,21,9,286.6396484375
2020,05,21,10,287.11328125
2020,05,21,11,287.593505859375
2020,05,21,12,287.83642578125
2020,05,21,13,287.9619140625
2020,05,21,14,288.15185546875
2020,05,21,15,287.974609375
2020,05,21,16,287.6220703125
2020,05,21,17,286.850341796875
2020,05,21,18,284.225341796875
2020,05,21,19,282.327880859375
2020,05,21,20,281.386962890625
2020,05,21,21,280.3076171875
2020,05,21,22,277.607421875
2020,05,21,23,277.71533203125
2020,05,22,0,276.3740234375
2020,05,22,1,275.355224609375
2020,05,22,2,274.382080078125
2020,05,22,3,273.674072265625
2020,05,22,4,275.63134765625
2020,05,22,5,278.99853515625
2020,05,22,6,281.818115234375
2020,05,22,7,283.598388671875
2020,05,22,8,284.799072265625
2020,05,22,9,285.948486328125
2020,05,22,10,286.810791015625
2020,05,22,11,287.66064453125
2020,05,22,12,288.3671875
2020,05,22,13,288.894775390625
2020,05,22,14,289.183837890625
2020,05,22,15,288.779296875
2020,05,22,16,288.625244140625
2020,05,22,17,287.912353515625
2020,05,22,18,286.479248046875
2020,05,22,19,285.4560546875
2020,05,22,20,284.093505859375
2020,05,22,21,282.83349609375
2020,05,22,22,279.36962890625
2020,05,22,23,277.66650390625
2020,05,23,0,276.428955078125
2020,05,23,1,275.8291015625
2020,05,23,2,276.262451171875
2020,05,23,3,276.867431640625
2020,05,23,4,278.156005859375
2020,05,23,5,280.361083984375
2020,05,23,6,282.938720703125
2020,05,23,7,285.710693359375
2020,05,23,8,288.01025390625
2020,05,23,9,289.18798828125
2020,05,23,10,290.27734375
2020,05,23,11,290.833251953125
2020,05,23,12,290.3818359375
2020,05,23,13,290.228515625
2020,05,23,14,289.518310546875
2020,05,23,15,289.246826171875
2020,05,23,16,289.26123046875
2020,05,23,17,289.216552734375
2020,05,23,18,287.93017578125
2020,05,23,19,286.989013671875
2020,05,23,20,287.254150390625
2020,05,23,21,286.25537109375
2020,05,23,22,285.46923828125
2020,05,23,23,284.8701171875
2020,05,24,0,284.51806640625
2020,05,24,1,284.8349609375
2020,05,24,2,284.55322265625
2020,05,24,3,283.97119140625
2020,05,24,4,283.67041015625
2020,05,24,5,283.328369140625
2020,05,24,6,284.429443359375
2020,05,24,7,285.3095703125
2020,05,24,8,286.85791015625
2020,05,24,9,287.6220703125
2020,05,24,10,288.436279296875
2020,05,24,11,288.65966796875
2020,05,24,12,288.555419921875
2020,05,24,13,288.47021484375
2020,05,24,14,288.198486328125
2020,05,24,15,286.414794921875
2020,05,24,16,285.916748046875
2020,05,24,17,285.42138671875
2020,05,24,18,284.264404296875
2020,05,24,19,283.610595703125
2020,05,24,20,282.986083984375
2020,05,24,21,282.825439453125
2020,05,24,22,282.203369140625
2020,05,24,23,281.836669921875
2020,05,25,0,281.677734375
2020,05,25,1,281.400634765625
2020,05,25,2,281.315673828125
2020,05,25,3,281.07373046875
2020,05,25,4,281.352783203125
2020,05,25,5,281.425048828125
2020,05,25,6,281.87451171875
2020,05,25,7,282.23828125
2020,05,25,8,282.55859375
2020,05,25,9,282.53125
2020,05,25,10,283.699462890625
2020,05,25,11,284.7109375
2020,05,25,12,284.97998046875
2020,05,25,13,285.63232421875
2020,05,25,14,285.335205078125
2020,05,25,15,285.66552734375
2020,05,25,16,285.291748046875
2020,05,25,17,285.06103515625
2020,05,25,18,284.251220703125
2020,05,25,19,283.40234375
2020,05,25,20,283.011962890625
2020,05,25,21,283.08740234375
2020,05,25,22,281.781005859375
2020,05,25,23,281.63134765625
2020,05,26,0,281.415283203125
2020,05,26,1,281.538330078125
2020,05,26,2,281.75390625
2020,05,26,3,281.639404296875
2020,05,26,4,282.0302734375
2020,05,26,5,282.64501953125
2020,05,26,6,283.325439453125
2020,05,26,7,284.330810546875
2020,05,26,8,284.623046875
2020,05,26,9,285.60693359375
2020,05,26,10,286.58203125
2020,05,26,11,286.772705078125
2020,05,26,12,287.1513671875
2020,05,26,13,285.80224609375
2020,05,26,14,286.722900390625
2020,05,26,15,286.74609375
2020,05,26,16,286.7333984375
2020,05,26,17,286.121337890625
2020,05,26,18,284.595703125
2020,05,26,19,283.88134765625
2020,05,26,20,283.47998046875
2020,05,26,21,283.69287109375
2020,05,26,22,283.12939453125
2020,05,26,23,283.166259765625
2020,05,27,0,283.023681640625
2020,05,27,1,282.65380859375
2020,05,27,2,281.984375
2020,05,27,3,281.845458984375
2020,05,27,4,282.370361328125
2020,05,27,5,283.2841796875
2020,05,27,6,284.544189453125
2020,05,27,7,285.79150390625
2020,05,27,8,287.080810546875
2020,05,27,9,288.77490234375
2020,05,27,10,290.08984375
2020,05,27,11,289.91259765625
2020,05,27,12,290.59765625
2020,05,27,13,289.882080078125
2020,05,27,14,290.865966796875
2020,05,27,15,290.5439453125
2020,05,27,16,289.3076171875
2020,05,27,17,288.5009765625
2020,05,27,18,287.961669921875
2020,05,27,19,286.675048828125
2020,05,27,20,285.43017578125
2020,05,27,21,284.610595703125
2020,05,27,22,283.689208984375
2020,05,27,23,283.675537109375
2020,05,28,0,283.456298828125
2020,05,28,1,282.468505859375
2020,05,28,2,281.78271484375
2020,05,28,3,281.325439453125
2020,05,28,4,282.458251953125
2020,05,28,5,284.3974609375
2020,05,28,6,285.754638671875
2020,05,28,7,286.689208984375
2020,05,28,8,287.69970703125
2020,05,28,9,288.4169921875
2020,05,28,10,290.152587890625
2020,05,28,11,289.151611328125
2020,05,28,12,289.160400390625
2020,05,28,13,289.283935546875
2020,05,28,14,288.93212890625
2020,05,28,15,288.965576171875
2020,05,28,16,288.464111328125
2020,05,28,17,287.646728515625
2020,05,28,18,286.438720703125
2020,05,28,19,285.45947265625
2020,05,28,20,284.987060546875
2020,05,28,21,284.9599609375
2020,05,28,22,284.661865234375
2020,05,28,23,284.39697265625
2020,05,29,0,284.106689453125
2020,05,29,1,283.697998046875
2020,05,29,2,283.336669921875
2020,05,29,3,283.190185546875
2020,05,29,4,283.0888671875
2020,05,29,5,283.689697265625
2020,05,29,6,284.336669921875
2020,05,29,7,284.990966796875
2020,05,29,8,284.998779296875
2020,05,29,9,286.091796875
2020,05,29,10,285.93212890625
2020,05,29,11,286.9638671875
2020,05,29,12,288.143310546875
2020,05,29,13,288.76416015625
2020,05,29,14,288.69091796875
2020,05,29,15,289.155517578125
2020,05,29,16,289.111328125
2020,05,29,17,288.3818359375
2020,05,29,18,286.74267578125
2020,05,29,19,285.0673828125
2020,05,29,20,283.92578125
2020,05,29,21,283.33984375
2020,05,29,22,283.097412109375
2020,05,29,23,282.52880859375
2020,05,30,0,281.54150390625
2020,05,30,1,280.67138671875
2020,05,30,2,280.216552734375
2020,05,30,3,280.31689453125
2020,05,30,4,280.720703125
2020,05,30,5,281.426513671875
2020,05,30,6,282.372802734375
2020,05,30,7,283.185791015625
2020,05,30,8,284.087646484375
2020,05,30,9,285.213623046875
2020,05,30,10,285.751953125
2020,05,30,11,286.499755859375
2020,05,30,12,286.74462890625
2020,05,30,13,286.152587890625
2020,05,30,14,285.034423828125
2020,05,30,15,284.818359375
2020,05,30,16,284.25244140625
2020,05,30,17,283.697021484375
2020,05,30,18,283.324462890625
2020,05,30,19,283.21484375
2020,05,30,20,283.13671875
2020,05,30,21,282.808837890625
2020,05,30,22,282.53515625
2020,05,30,23,281.954833984375
2020,05,31,0,281.657470703125
2020,05,31,1,281.591064453125
2020,05,31,2,281.669921875
2020,05,31,3,281.79736328125
2020,05,31,4,281.957275390625
2020,05,31,5,282.09912109375
2020,05,31,6,282.314453125
2020,05,31,7,282.589599609375
2020,05,31,8,283.152587890625
2020,05,31,9,284.044189453125
2020,05,31,10,284.7646484375
2020,05,31,11,285.928955078125
2020,05,31,12,287.0283203125
2020,05,31,13,287.11083984375
2020,05,31,14,286.7705078125
2020,05,31,15,286.5009765625
2020,05,31,16,286.367919921875
2020,05,31,17,286.3369140625
2020,05,31,18,286.140869140625
2020,05,31,19,285.8076171875
2020,05,31,20,285.5830078125
2020,05,31,21,285.592529296875
2020,05,31,22,284.912353515625
2020,05,31,23,284.62744140625
2020,06,01,0,284.201416015625
2020,06,01,1,283.842041015625
2020,06,01,2,283.20361328125
2020,06,01,3,283.14208984375
2020,06,01,4,283.964111328125
2020,06,01,5,285.661376953125
2020,06,01,6,287.050048828125
2020,06,01,7,288.537841796875
2020,06,01,8,289.61962890625
2020,06,01,9,290.597412109375
2020,06,01,10,291.30419921875
2020,06,01,11,291.59716796875
2020,06,01,12,291.866455078125
2020,06,01,13,291.859375
2020,06,01,14,291.701171875
2020,06,01,15,291.48583984375
2020,06,01,16,291.09130859375
2020,06,01,17,289.9541015625
2020,06,01,18,288.34619140625
2020,06,01,19,286.70458984375
2020,06,01,20,284.049560546875
2020,06,01,21,284.337158203125
2020,06,01,22,283.64501953125
2020,06,01,23,283.4130859375
2020,06,02,0,283.12890625
2020,06,02,1,283.414306640625
2020,06,02,2,282.88916015625
2020,06,02,3,283.048095703125
2020,06,02,4,282.6220703125
2020,06,02,5,282.83154296875
2020,06,02,6,284.103515625
2020,06,02,7,284.82861328125
2020,06,02,8,285.873291015625
2020,06,02,9,286.941650390625
2020,06,02,10,287.626953125
2020,06,02,11,288.046142578125
2020,06,02,12,288.989990234375
2020,06,02,13,289.635009765625
2020,06,02,14,290.318603515625
2020,06,02,15,290.380126953125
2020,06,02,16,290.56982421875
2020,06,02,17,289.727294921875
2020,06,02,18,287.672607421875
2020,06,02,19,285.50439453125
2020,06,02,20,283.909912109375
2020,06,02,21,284.100341796875
2020,06,02,22,282.989501953125
2020,06,02,23,281.877197265625
2020,06,03,0,282.056640625
2020,06,03,1,280.86181640625
2020,06,03,2,280.347412109375
2020,06,03,3,280.36328125
2020,06,03,4,281.38134765625
2020,06,03,5,282.865966796875
2020,06,03,6,284.6328125
2020,06,03,7,286.287353515625
2020,06,03,8,287.8681640625
2020,06,03,9,288.412109375
2020,06,03,10,289.039306640625
2020,06,03,11,289.524658203125
2020,06,03,12,289.769287109375
2020,06,03,13,289.582275390625
2020,06,03,14,289.85205078125
2020,06,03,15,289.98974609375
2020,06,03,16,289.771240234375
2020,06,03,17,289.295166015625
2020,06,03,18,288.7841796875
2020,06,03,19,288.072998046875
2020,06,03,20,285.476318359375
2020,06,03,21,282.994873046875
2020,06,03,22,282.425537109375
2020,06,03,23,281.873779296875
2020,06,04,0,280.9248046875
2020,06,04,1,280.425048828125
2020,06,04,2,279.91259765625
2020,06,04,3,279.700439453125
2020,06,04,4,280.250732421875
2020,06,04,5,283.0302734375
2020,06,04,6,285.967041015625
2020,06,04,7,288.2294921875
2020,06,04,8,289.547119140625
2020,06,04,9,290.771484375
2020,06,04,10,292.3115234375
2020,06,04,11,293.0576171875
2020,06,04,12,293.84033203125
2020,06,04,13,294.5322265625
2020,06,04,14,295.318359375
2020,06,04,15,294.947265625
2020,06,04,16,294.266357421875
2020,06,04,17,293.124755859375
2020,06,04,18,291.62744140625
2020,06,04,19,289.924072265625
2020,06,04,20,289.2763671875
2020,06,04,21,288.336669921875
2020,06,04,22,288.087890625
2020,06,04,23,287.98876953125
2020,06,05,0,287.663330078125
2020,06,05,1,287.353515625
2020,06,05,2,287.19873046875
2020,06,05,3,286.8759765625
2020,06,05,4,288.08154296875
2020,06,05,5,289.904296875
2020,06,05,6,291.04248046875
2020,06,05,7,291.96337890625
2020,06,05,8,292.219482421875
2020,06,05,9,292.77490234375
2020,06,05,10,293.343994140625
2020,06,05,11,292.005859375
2020,06,05,12,291.41650390625
2020,06,05,13,291.079345703125
2020,06,05,14,290.881103515625
2020,06,05,15,290.456787109375
2020,06,05,16,289.310302734375
2020,06,05,17,288.85693359375
2020,06,05,18,288.455322265625
2020,06,05,19,288.210693359375
2020,06,05,20,287.69091796875
2020,06,05,21,287.120361328125
2020,06,05,22,287.07421875
2020,06,05,23,285.919921875
2020,06,06,0,285.605712890625
2020,06,06,1,285.33740234375
2020,06,06,2,284.93212890625
2020,06,06,3,284.87451171875
2020,06,06,4,285.95556640625
2020,06,06,5,287.977783203125
2020,06,06,6,289.994140625
2020,06,06,7,291.546875
2020,06,06,8,292.841796875
2020,06,06,9,294.152099609375
2020,06,06,10,295.699462890625
2020,06,06,11,296.565673828125
