2021,08,31,13,97347.0625
2021,08,31,14,97305.0625
2021,08,31,15,97321.5
2021,08,31,16,97314.9375
2021,08,31,17,97332.125
2021,08,31,18,97359.5
2021,08,31,19,97389.0625
2021,08,31,20,97417.625
2021,08,31,21,97470.1875
2021,08,31,22,97555.9375
2021,08,31,23,97612.0
2021,09,01,0,97644.25
2021,09,01,1,97669.5
2021,09,01,2,97691.625
2021,09,01,3,97738.5625
2021,09,01,4,97770.8125
2021,09,01,5,97837.3125
2021,09,01,6,97875.125
2021,09,01,7,97929.9375
2021,09,01,8,98026.8125
2021,09,01,9,98088.0625
2021,09,01,10,98163.4375
2021,09,01,11,98219.3125
2021,09,01,12,98247.0
2021,09,01,13,98277.0
2021,09,01,14,98271.4375
2021,09,01,15,98261.875
2021,09,01,16,98279.0625
2021,09,01,17,98301.0625
2021,09,01,18,98351.5625
2021,09,01,19,98405.4375
2021,09,01,20,98443.25
2021,09,01,21,98472.1875
2021,09,01,22,98498.125
2021,09,01,23,98504.8125
2021,09,02,0,98472.375
2021,09,02,1,98465.0
2021,09,02,2,98452.0625
2021,09,02,3,98460.125
2021,09,02,4,98487.875
2021,09,02,5,98530.25
2021,09,02,6,98563.1875
2021,09,02,7,98601.375
2021,09,02,8,98656.5625
2021,09,02,9,98667.5625
2021,09,02,10,98680.9375
2021,09,02,11,98696.5
2021,09,02,12,98719.3125
2021,09,02,13,98718.6875
2021,09,02,14,98690.6875
2021,09,02,15,98667.5
2021,09,02,16,98642.625
2021,09,02,17,98631.6875
2021,09,02,18,98625.5
2021,09,02,19,98657.0625
2021,09,02,20,98644.3125
2021,09,02,21,98662.25
2021,09,02,22,98662.25
2021,09,02,23,98645.4375
2021,09,03,0,98628.1875
2021,09,03,1,98585.9375
2021,09,03,2,98545.75
2021,09,03,3,98509.8125
2021,09,03,4,98466.625
2021,09,03,5,98477.375
2021,09,03,6,98449.9375
2021,09,03,7,98441.375
2021,09,03,8,98416.75
2021,09,03,9,98399.75
2021,09,03,10,98329.0625
2021,09,03,11,98299.5
2021,09,03,12,98265.6875
2021,09,03,13,98217.875
2021,09,03,14,98150.9375
2021,09,03,15,98102.3125
2021,09,03,16,98041.9375
2021,09,03,17,98012.4375
2021,09,03,18,98029.375
2021,09,03,19,98045.9375
2021,09,03,20,98055.625
2021,09,03,21,98081.875
2021,09,03,22,98050.4375
2021,09,03,23,98035.625
2021,09,04,0,98029.3125
2021,09,04,1,98040.875
2021,09,04,2,98023.8125
2021,09,04,3,98027.75
2021,09,04,4,98025.75
2021,09,04,5,98057.0625
2021,09,04,6,98063.125
2021,09,04,7,98084.3125
2021,09,04,8,98107.375
2021,09,04,9,98118.75
2021,09,04,10,98112.375
2021,09,04,11,98115.5625
2021,09,04,12,98123.5
2021,09,04,13,98127.5
2021,09,04,14,98112.25
2021,09,04,15,98128.75
2021,09,04,16,98116.875
2021,09,04,17,98151.625
2021,09,04,18,98220.1875
2021,09,04,19,98293.0
2021,09,04,20,98359.8125
2021,09,04,21,98392.875
2021,09,04,22,98409.75
2021,09,04,23,98429.3125
2021,09,05,0,98442.8125
2021,09,05,1,98468.125
2021,09,05,2,98492.3125
2021,09,05,3,98520.75
2021,09,05,4,98548.1875
2021,09,05,5,98595.0625
2021,09,05,6,98656.4375
2021,09,05,7,98705.625
2021,09,05,8,98769.875
2021,09,05,9,98806.5
2021,09,05,10,98800.875
2021,09,05,11,98785.4375
2021,09,05,12,98778.0625
2021,09,05,13,98764.1875
2021,09,05,14,98757.25
2021,09,05,15,98757.0
2021,09,05,16,98756.4375
2021,09,05,17,98792.75
2021,09,05,18,98829.25
2021,09,05,19,98860.4375
2021,09,05,20,98876.8125
2021,09,05,21,98904.875
2021,09,05,22,98880.625
2021,09,05,23,98888.125
2021,09,06,0,98873.0625
2021,09,06,1,98848.0625
2021,09,06,2,98855.75
2021,09,06,3,98876.5625
2021,09,06,4,98854.875
2021,09,06,5,98866.0
2021,09,06,6,98892.5
2021,09,06,7,98926.5625
2021,09,06,8,98968.875
2021,09,06,9,98974.0625
2021,09,06,10,98958.0625
2021,09,06,11,98897.8125
2021,09,06,12,98865.8125
2021,09,06,13,98831.625
2021,09,06,14,98821.625
2021,09,06,15,98810.8125
2021,09,06,16,98794.6875
2021,09,06,17,98807.25
2021,09,06,18,98822.9375
2021,09,06,19,98833.3125
2021,09,06,20,98828.75
2021,09,06,21,98855.1875
2021,09,06,22,98844.9375
2021,09,06,23,98799.3125
2021,09,07,0,98794.875
2021,09,07,1,98743.0625
2021,09,07,2,98708.5
2021,09,07,3,98712.875
2021,09,07,4,98684.8125
2021,09,07,5,98712.25
2021,09,07,6,98724.75
2021,09,07,7,98749.6875
2021,09,07,8,98785.375
2021,09,07,9,98795.375
2021,09,07,10,98768.8125
2021,09,07,11,98746.8125
2021,09,07,12,98725.5
2021,09,07,13,98694.25
2021,09,07,14,98668.375
2021,09,07,15,98665.375
2021,09,07,16,98642.0
2021,09,07,17,98647.0625
2021,09,07,18,98680.8125
2021,09,07,19,98697.625
2021,09,07,20,98736.25
2021,09,07,21,98719.5625
2021,09,07,22,98758.125
2021,09,07,23,98746.875
2021,09,08,0,98748.1875
2021,09,08,1,98744.0625
2021,09,08,2,98753.375
2021,09,08,3,98748.125
2021,09,08,4,98750.9375
2021,09,08,5,98755.5625
2021,09,08,6,98777.25
2021,09,08,7,98763.375
2021,09,08,8,98783.0625
2021,09,08,9,98774.1875
2021,09,08,10,98748.0625
2021,09,08,11,98694.1875
2021,09,08,12,98667.6875
2021,09,08,13,98610.375
2021,09,08,14,98577.8125
2021,09,08,15,98518.6875
2021,09,08,16,98465.0625
2021,09,08,17,98453.3125
2021,09,08,18,98467.0625
2021,09,08,19,98464.5625
2021,09,08,20,98482.4375
2021,09,08,21,98462.0625
2021,09,08,22,98434.4375
2021,09,08,23,98444.1875
2021,09,09,0,98419.3125
2021,09,09,1,98392.375
2021,09,09,2,98432.4375
2021,09,09,3,98415.25
2021,09,09,4,98386.125
2021,09,09,5,98400.5625
2021,09,09,6,98374.4375
2021,09,09,7,98369.1875
2021,09,09,8,98368.0
2021,09,09,9,98368.5
2021,09,09,10,98304.625
2021,09,09,11,98255.375
2021,09,09,12,98219.5
2021,09,09,13,98178.625
2021,09,09,14,98153.375
2021,09,09,15,98106.625
2021,09,09,16,98074.625
2021,09,09,17,98061.75
2021,09,09,18,98073.4375
2021,09,09,19,98095.5625
2021,09,09,20,98120.5625
2021,09,09,21,98143.5
2021,09,09,22,98140.1875
2021,09,09,23,98131.1875
2021,09,10,0,98140.6875
2021,09,10,1,98130.5
2021,09,10,2,98153.75
2021,09,10,3,98164.1875
2021,09,10,4,98173.8125
2021,09,10,5,98175.1875
2021,09,10,6,98187.0625
2021,09,10,7,98215.0625
2021,09,10,8,98228.125
2021,09,10,9,98227.0625
2021,09,10,10,98174.3125
2021,09,10,11,98159.875
2021,09,10,12,98109.4375
2021,09,10,13,98068.25
2021,09,10,14,98062.8125
2021,09,10,15,98047.75
2021,09,10,16,98038.75
2021,09,10,17,98049.125
2021,09,10,18,98080.1875
2021,09,10,19,98121.5625
2021,09,10,20,98120.25
2021,09,10,21,98125.875
2021,09,10,22,98142.3125
2021,09,10,23,98134.75
2021,09,11,0,98131.0625
2021,09,11,1,98116.25
2021,09,11,2,98090.1875
2021,09,11,3,98097.5625
2021,09,11,4,98100.5625
2021,09,11,5,98095.375
2021,09,11,6,98120.0625
2021,09,11,7,98123.4375
2021,09,11,8,98136.25
2021,09,11,9,98124.0625
2021,09,11,10,98108.25
2021,09,11,11,98077.5
2021,09,11,12,98028.125
2021,09,11,13,98013.8125
2021,09,11,14,97975.4375
2021,09,11,15,97961.5
2021,09,11,16,97940.625
2021,09,11,17,97960.75
2021,09,11,18,98007.1875
2021,09,11,19,98043.8125
2021,09,11,20,98050.9375
2021,09,11,21,98046.125
2021,09,11,22,98016.875
2021,09,11,23,98034.625
2021,09,12,0,98045.75
2021,09,12,1,98020.125
2021,09,12,2,98020.5
2021,09,12,3,98024.8125
2021,09,12,4,98007.125
2021,09,12,5,98030.9375
2021,09,12,6,98035.25
2021,09,12,7,98042.4375
2021,09,12,8,98070.3125
2021,09,12,9,98062.75
2021,09,12,10,98083.8125
2021,09,12,11,98032.4375
2021,09,12,12,97978.625
2021,09,12,13,97951.4375
2021,09,12,14,97908.375
2021,09,12,15,97888.4375
2021,09,12,16,97871.125
2021,09,12,17,97887.125
2021,09,12,18,97900.875
2021,09,12,19,97923.25
2021,09,12,20,97953.9375
2021,09,12,21,97944.75
2021,09,12,22,97961.0625
2021,09,12,23,97946.9375
2021,09,13,0,97919.8125
2021,09,13,1,97924.0625
2021,09,13,2,97929.3125
2021,09,13,3,97934.75
2021,09,13,4,97949.8125
2021,09,13,5,97975.0625
2021,09,13,6,98004.375
2021,09,13,7,98022.25
2021,09,13,8,98045.75
2021,09,13,9,98057.0
2021,09,13,10,98051.8125
2021,09,13,11,98017.25
2021,09,13,12,97988.1875
2021,09,13,13,97953.3125
2021,09,13,14,98001.1875
2021,09,13,15,97993.125
2021,09,13,16,98019.625
2021,09,13,17,98046.0625
2021,09,13,18,98065.9375
2021,09,13,19,98107.375
2021,09,13,20,98112.9375
2021,09,13,21,98151.5625
2021,09,13,22,98150.4375
2021,09,13,23,98185.75
2021,09,14,0,98140.4375
2021,09,14,1,98145.0625
2021,09,14,2,98184.125
2021,09,14,3,98153.125
2021,09,14,4,98148.0625
2021,09,14,5,98189.375
2021,09,14,6,98195.375
2021,09,14,7,98212.0625
2021,09,14,8,98221.3125
2021,09,14,9,98257.3125
2021,09,14,10,98212.75
2021,09,14,11,98216.0
2021,09,14,12,98179.8125
2021,09,14,13,98165.875
2021,09,14,14,98142.3125
2021,09,14,15,98138.375
2021,09,14,16,98142.8125
2021,09,14,17,98162.0625
2021,09,14,18,98205.125
2021,09,14,19,98200.0625
2021,09,14,20,98215.6875
2021,09,14,21,98229.6875
2021,09,14,22,98200.75
2021,09,14,23,98187.5
2021,09,15,0,98134.875
2021,09,15,1,98143.625
2021,09,15,2,98141.0
2021,09,15,3,98126.125
2021,09,15,4,98129.0
2021,09,15,5,98149.625
2021,09,15,6,98131.8125
2021,09,15,7,98087.5
2021,09,15,8,98095.4375
2021,09,15,9,98078.75
2021,09,15,10,98047.0
2021,09,15,11,98014.9375
2021,09,15,12,97953.8125
2021,09,15,13,97873.1875
2021,09,15,14,97839.125
2021,09,15,15,97806.3125
2021,09,15,16,97765.6875
2021,09,15,17,97801.0
2021,09,15,18,97812.0625
2021,09,15,19,97780.625
2021,09,15,20,97770.8125
2021,09,15,21,97746.625
2021,09,15,22,97710.5
2021,09,15,23,97685.8125
2021,09,16,0,97637.3125
2021,09,16,1,97644.4375
2021,09,16,2,97646.6875
2021,09,16,3,97595.0625
2021,09,16,4,97568.0
2021,09,16,5,97596.3125
2021,09,16,6,97625.25
2021,09,16,7,97669.0
2021,09,16,8,97679.25
2021,09,16,9,97670.4375
2021,09,16,10,97656.375
2021,09,16,11,97643.125
2021,09,16,12,97610.0625
2021,09,16,13,97561.875
2021,09,16,14,97540.875
2021,09,16,15,97532.3125
2021,09,16,16,97523.625
2021,09,16,17,97562.5
2021,09,16,18,97577.9375
2021,09,16,19,97547.125
2021,09,16,20,97605.125
2021,09,16,21,97588.5625
2021,09,16,22,97548.125
2021,09,16,23,97532.75
2021,09,17,0,97502.375
2021,09,17,1,97453.9375
2021,09,17,2,97444.0
2021,09,17,3,97386.125
2021,09,17,4,97318.1875
2021,09,17,5,97336.0
2021,09,17,6,97331.9375
2021,09,17,7,97353.5625
2021,09,17,8,97375.8125
2021,09,17,9,97382.5
2021,09,17,10,97442.125
2021,09,17,11,97458.9375
2021,09,17,12,97437.375
2021,09,17,13,97412.375
2021,09,17,14,97412.5
2021,09,17,15,97399.0
2021,09,17,16,97374.6875
2021,09,17,17,97422.3125
2021,09,17,18,97438.5625
2021,09,17,19,97461.0
2021,09,17,20,97462.875
2021,09,17,21,97473.25
2021,09,17,22,97457.25
2021,09,17,23,97440.8125
2021,09,18,0,97450.3125
2021,09,18,1,97452.25
2021,09,18,2,97434.625
2021,09,18,3,97409.0
2021,09,18,4,97403.0625
2021,09,18,5,97433.875
2021,09,18,6,97440.4375
2021,09,18,7,97459.8125
2021,09,18,8,97480.125
2021,09,18,9,97480.25
2021,09,18,10,97482.0625
2021,09,18,11,97494.9375
2021,09,18,12,97487.875
2021,09,18,13,97471.75
2021,09,18,14,97442.1875
2021,09,18,15,97451.375
2021,09,18,16,97426.9375
2021,09,18,17,97446.25
2021,09,18,18,97460.5
2021,09,18,19,97475.5625
2021,09,18,20,97494.625
2021,09,18,21,97495.6875
2021,09,18,22,97518.25
2021,09,18,23,97502.0
2021,09,19,0,97518.5625
2021,09,19,1,97532.75
2021,09,19,2,97569.75
2021,09,19,3,97594.5625
2021,09,19,4,97608.8125
2021,09,19,5,97651.5
2021,09,19,6,97675.9375
2021,09,19,7,97683.9375
2021,09,19,8,97720.6875
2021,09,19,9,97745.0
2021,09,19,10,97756.9375
2021,09,19,11,97765.0625
2021,09,19,12,97784.5625
2021,09,19,13,97775.625
2021,09,19,14,97754.1875
2021,09,19,15,97754.0
2021,09,19,16,97759.25
2021,09,19,17,97775.375
2021,09,19,18,97783.0
2021,09,19,19,97800.3125
2021,09,19,20,97800.5625
2021,09,19,21,97815.375
2021,09,19,22,97828.8125
2021,09,19,23,97848.125
2021,09,20,0,97848.0625
2021,09,20,1,97826.375
2021,09,20,2,97828.3125
2021,09,20,3,97841.5
2021,09,20,4,97834.6875
2021,09,20,5,97872.375
2021,09,20,6,97906.125
2021,09,20,7,97946.0625
2021,09,20,8,97969.8125
2021,09,20,9,98018.375
2021,09,20,10,98035.1875
2021,09,20,11,98069.4375
2021,09,20,12,98078.625
2021,09,20,13,98104.25
2021,09,20,14,98108.125
2021,09,20,15,98152.5625
2021,09,20,16,98172.0
2021,09,20,17,98258.0
2021,09,20,18,98336.375
2021,09,20,19,98406.0625
2021,09,20,20,98464.8125
2021,09,20,21,98501.625
2021,09,20,22,98527.75
2021,09,20,23,98564.8125
2021,09,21,0,98565.0625
2021,09,21,1,98561.3125
2021,09,21,2,98576.5625
2021,09,21,3,98591.125
2021,09,21,4,98627.5625
2021,09,21,5,98653.5
2021,09,21,6,98690.5625
2021,09,21,7,98721.6875
2021,09,21,8,98722.25
2021,09,21,9,98744.5625
2021,09,21,10,98764.9375
2021,09,21,11,98758.75
2021,09,21,12,98749.875
2021,09,21,13,98730.25
2021,09,21,14,98707.9375
2021,09,21,15,98700.3125
2021,09,21,16,98708.75
2021,09,21,17,98719.125
2021,09,21,18,98730.625
2021,09,21,19,98713.5625
2021,09,21,20,98687.875
2021,09,21,21,98674.375
2021,09,21,22,98638.9375
2021,09,21,23,98610.0625
2021,09,22,0,98526.375
2021,09,22,1,98488.875
2021,09,22,2,98454.8125
2021,09,22,3,98403.375
2021,09,22,4,98384.875
2021,09,22,5,98389.375
2021,09,22,6,98383.3125
2021,09,22,7,98413.625
2021,09,22,8,98443.375
2021,09,22,9,98468.625
2021,09,22,10,98503.6875
2021,09,22,11,98511.0625
2021,09,22,12,98508.8125
2021,09,22,13,98512.0625
2021,09,22,14,98523.375
2021,09,22,15,98522.0
2021,09,22,16,98524.25
2021,09,22,17,98535.25
2021,09,22,18,98555.25
2021,09,22,19,98562.1875
2021,09,22,20,98531.3125
2021,09,22,21,98546.75
2021,09,22,22,98529.0
2021,09,22,23,98501.0
2021,09,23,0,98484.3125
2021,09,23,1,98456.875
2021,09,23,2,98419.4375
2021,09,23,3,98371.0625
2021,09,23,4,98336.875
2021,09,23,5,98333.6875
2021,09,23,6,98298.4375
2021,09,23,7,98267.5625
2021,09,23,8,98252.375
2021,09,23,9,98208.25
2021,09,23,10,98142.6875
2021,09,23,11,98031.875
2021,09,23,12,97995.125
2021,09,23,13,97870.6875
2021,09,23,14,97788.0
2021,09,23,15,97711.0625
2021,09,23,16,97626.6875
2021,09,23,17,97557.625
2021,09,23,18,97456.6875
2021,09,23,19,97350.25
2021,09,23,20,97264.25
2021,09,23,21,97203.125
2021,09,23,22,97108.25
2021,09,23,23,97063.125
2021,09,24,0,96983.0625
2021,09,24,1,96958.125
2021,09,24,2,96982.0
2021,09,24,3,97068.875
2021,09,24,4,97132.0
2021,09,24,5,97208.8125
2021,09,24,6,97237.5625
2021,09,24,7,97308.375
2021,09,24,8,97375.9375
2021,09,24,9,97410.0
2021,09,24,10,97481.75
2021,09,24,11,97536.0625
2021,09,24,12,97534.4375
2021,09,24,13,97526.125
2021,09,24,14,97540.0625
2021,09,24,15,97559.25
2021,09,24,16,97605.1875
2021,09,24,17,97663.875
2021,09,24,18,97749.3125
2021,09,24,19,97778.5625
2021,09,24,20,97842.4375
2021,09,24,21,97870.375
2021,09,24,22,97860.875
2021,09,24,23,97916.8125
2021,09,25,0,97881.75
2021,09,25,1,97883.875
2021,09,25,2,97886.25
2021,09,25,3,97891.375
2021,09,25,4,97912.375
2021,09,25,5,97966.5625
2021,09,25,6,97985.125
2021,09,25,7,98003.5
2021,09,25,8,98025.1875
2021,09,25,9,98060.125
2021,09,25,10,98065.5625
2021,09,25,11,98082.125
2021,09,25,12,98057.9375
2021,09,25,13,98043.875
2021,09,25,14,98059.5625
2021,09,25,15,98076.0
2021,09,25,16,98095.0625
2021,09,25,17,98136.875
2021,09,25,18,98188.6875
2021,09,25,19,98231.75
2021,09,25,20,98275.875
2021,09,25,21,98299.8125
2021,09,25,22,98303.25
2021,09,25,23,98311.25
2021,09,26,0,98296.75
2021,09,26,1,98303.625
2021,09,26,2,98316.125
2021,09,26,3,98342.9375
2021,09,26,4,98349.25
2021,09,26,5,98378.875
2021,09,26,6,98388.6875
2021,09,26,7,98402.3125
2021,09,26,8,98434.75
2021,09,26,9,98462.0625
2021,09,26,10,98453.25
2021,09,26,11,98396.625
2021,09,26,12,98363.5
2021,09,26,13,98356.3125
2021,09,26,14,98307.8125
2021,09,26,15,98292.5625
2021,09,26,16,98270.9375
2021,09,26,17,98322.3125
2021,09,26,18,98348.375
2021,09,26,19,98345.8125
2021,09,26,20,98333.25
2021,09,26,21,98324.125
2021,09,26,22,98346.5
2021,09,26,23,98275.1875
2021,09,27,0,98258.5
2021,09,27,1,98260.625
2021,09,27,2,98224.9375
2021,09,27,3,98227.4375
2021,09,27,4,98203.875
2021,09,27,5,98208.875
2021,09,27,6,98244.25
2021,09,27,7,98223.625
2021,09,27,8,98208.8125
2021,09,27,9,98200.0625
2021,09,27,10,98194.1875
2021,09,27,11,98148.3125
2021,09,27,12,98120.375
2021,09,27,13,98091.625
2021,09,27,14,98078.3125
2021,09,27,15,98089.0625
2021,09,27,16,98086.125
2021,09,27,17,98116.75
2021,09,27,18,98137.8125
2021,09,27,19,98138.125
2021,09,27,20,98153.0
2021,09,27,21,98180.375
2021,09,27,22,98174.875
2021,09,27,23,98181.25
2021,09,28,0,98203.125
2021,09,28,1,98230.625
2021,09,28,2,98232.9375
2021,09,28,3,98255.0
2021,09,28,4,98252.0
2021,09,28,5,98302.9375
2021,09,28,6,98354.0625
2021,09,28,7,98387.5
2021,09,28,8,98441.9375
2021,09,28,9,98464.5
2021,09,28,10,98441.625
2021,09,28,11,98449.25
2021,09,28,12,98453.3125
2021,09,28,13,98455.1875
2021,09,28,14,98479.9375
2021,09,28,15,98488.9375
2021,09,28,16,98532.125
2021,09,28,17,98559.6875
2021,09,28,18,98595.375
2021,09,28,19,98594.5
2021,09,28,20,98611.8125
2021,09,28,21,98619.4375
2021,09,28,22,98586.0625
2021,09,28,23,98554.5625
2021,09,29,0,98526.4375
2021,09,29,1,98493.4375
2021,09,29,2,98468.3125
2021,09,29,3,98452.875
2021,09,29,4,98410.0625
2021,09,29,5,98407.75
2021,09,29,6,98395.6875
2021,09,29,7,98394.75
2021,09,29,8,98416.9375
2021,09,29,9,98384.9375
2021,09,29,10,98345.4375
2021,09,29,11,98315.3125
2021,09,29,12,98302.75
2021,09,29,13,98296.875
2021,09,29,14,98266.25
2021,09,29,15,98249.3125
2021,09,29,16,98266.125
2021,09,29,17,98275.4375
2021,09,29,18,98306.8125
2021,09,29,19,98330.5625
2021,09,29,20,98336.5
2021,09,29,21,98360.625
2021,09,29,22,98427.25
2021,09,29,23,98421.75
2021,09,30,0,98458.0625
2021,09,30,1,98453.25
2021,09,30,2,98497.0625
2021,09,30,3,98559.5625
2021,09,30,4,98594.8125
2021,09,30,5,98653.375
2021,09,30,6,98706.25
2021,09,30,7,98798.625
2021,09,30,8,98894.3125
2021,09,30,9,98916.5625
2021,09,30,10,98962.25
2021,09,30,11,98967.1875
2021,09,30,12,98997.8125
2021,09,30,13,98988.75
2021,09,30,14,99024.6875
2021,09,30,15,98986.8125
2021,09,30,16,99000.6875
2021,09,30,17,99045.1875
2021,09,30,18,99038.125
2021,09,30,19,99059.3125
2021,09,30,20,99086.1875
2021,09,30,21,99119.6875
2021,09,30,22,99109.8125
2021,09,30,23,99112.875
2021,10,01,0,99118.625
2021,10,01,1,99108.625
2021,10,01,2,99094.5625
2021,10,01,3,99080.9375
2021,10,01,4,99056.375
2021,10,01,5,99081.6875
2021,10,01,6,99100.5625
2021,10,01,7,99088.5
2021,10,01,8,99097.1875
2021,10,01,9,99083.25
2021,10,01,10,98986.9375
2021,10,01,11,98949.125
2021,10,01,12,98896.875
2021,10,01,13,98832.5625
2021,10,01,14,98789.8125
2021,10,01,15,98738.3125
2021,10,01,16,98718.0
2021,10,01,17,98729.3125
2021,10,01,18,98702.625
2021,10,01,19,98677.75
2021,10,01,20,98654.6875
2021,10,01,21,98629.3125
2021,10,01,22,98520.5625
2021,10,01,23,98495.375
2021,10,02,0,98467.1875
2021,10,02,1,98454.8125
2021,10,02,2,98425.625
2021,10,02,3,98368.6875
2021,10,02,4,98354.875
2021,10,02,5,98401.5
2021,10,02,6,98389.0
2021,10,02,7,98398.5625
2021,10,02,8,98411.4375
2021,10,02,9,98384.3125
2021,10,02,10,98345.25
2021,10,02,11,98320.4375
2021,10,02,12,98284.1875
2021,10,02,13,98232.0625
2021,10,02,14,98234.625
2021,10,02,15,98206.375
2021,10,02,16,98228.875
2021,10,02,17,98281.9375
2021,10,02,18,98269.1875
2021,10,02,19,98255.0
2021,10,02,20,98278.1875
2021,10,02,21,98296.1875
2021,10,02,22,98187.3125
2021,10,02,23,98197.75
2021,10,03,0,98180.5625
2021,10,03,1,98190.0
2021,10,03,2,98151.25
2021,10,03,3,98113.25
2021,10,03,4,98083.25
2021,10,03,5,98077.0625
2021,10,03,6,98079.125
2021,10,03,7,98106.6875
2021,10,03,8,98088.125
2021,10,03,9,98071.75
2021,10,03,10,98035.0625
2021,10,03,11,97966.0
2021,10,03,12,97934.6875
2021,10,03,13,97916.6875
2021,10,03,14,97866.375
2021,10,03,15,97838.3125
2021,10,03,16,97895.4375
2021,10,03,17,97978.4375
2021,10,03,18,97977.4375
2021,10,03,19,97987.875
2021,10,03,20,98013.75
2021,10,03,21,98026.1875
2021,10,03,22,98005.625
2021,10,03,23,98019.5625
2021,10,04,0,97991.0
2021,10,04,1,97974.375
2021,10,04,2,97954.6875
2021,10,04,3,97951.3125
2021,10,04,4,98003.0625
2021,10,04,5,97988.875
2021,10,04,6,98033.6875
2021,10,04,7,98094.3125
2021,10,04,8,98112.5
2021,10,04,9,98108.625
2021,10,04,10,98064.9375
2021,10,04,11,98033.5625
2021,10,04,12,98043.5625
2021,10,04,13,98024.25
2021,10,04,14,98038.5
2021,10,04,15,98078.375
2021,10,04,16,98083.875
2021,10,04,17,98137.0
2021,10,04,18,98195.3125
2021,10,04,19,98198.5625
2021,10,04,20,98206.875
2021,10,04,21,98212.5625
2021,10,04,22,98189.6875
2021,10,04,23,98171.75
2021,10,05,0,98140.9375
2021,10,05,1,98109.3125
2021,10,05,2,98084.0
2021,10,05,3,98081.9375
2021,10,05,4,98060.5625
2021,10,05,5,98005.5
2021,10,05,6,98028.5
2021,10,05,7,98007.875
2021,10,05,8,97978.9375
2021,10,05,9,97956.25
2021,10,05,10,97942.625
2021,10,05,11,97861.375
2021,10,05,12,97834.3125
2021,10,05,13,97796.875
2021,10,05,14,97805.75
2021,10,05,15,97798.4375
2021,10,05,16,97809.4375
2021,10,05,17,97831.375
2021,10,05,18,97796.6875
2021,10,05,19,97831.9375
2021,10,05,20,97849.0625
2021,10,05,21,97843.625
2021,10,05,22,97811.0
2021,10,05,23,97815.9375
2021,10,06,0,97821.0625
2021,10,06,1,97878.0625
2021,10,06,2,97846.6875
2021,10,06,3,97870.8125
2021,10,06,4,97894.8125
2021,10,06,5,97937.75
2021,10,06,6,98013.375
2021,10,06,7,98049.625
2021,10,06,8,98103.6875
2021,10,06,9,98143.4375
2021,10,06,10,98200.0
2021,10,06,11,98164.5
2021,10,06,12,98170.3125
2021,10,06,13,98200.3125
2021,10,06,14,98186.0625
2021,10,06,15,98246.8125
2021,10,06,16,98251.75
2021,10,06,17,98291.875
2021,10,06,18,98315.4375
2021,10,06,19,98330.1875
2021,10,06,20,98367.8125
2021,10,06,21,98402.125
2021,10,06,22,98471.3125
2021,10,06,23,98465.375
2021,10,07,0,98491.4375
2021,10,07,1,98520.8125
2021,10,07,2,98521.5
2021,10,07,3,98551.4375
2021,10,07,4,98587.25
2021,10,07,5,98643.875
2021,10,07,6,98688.1875
2021,10,07,7,98716.5625
2021,10,07,8,98745.3125
2021,10,07,9,98784.0
2021,10,07,10,98797.4375
2021,10,07,11,98762.9375
2021,10,07,12,98817.125
2021,10,07,13,98813.375
2021,10,07,14,98847.125
2021,10,07,15,98878.625
2021,10,07,16,98910.375
2021,10,07,17,98955.4375
2021,10,07,18,98980.1875
2021,10,07,19,98989.5
2021,10,07,20,99020.1875
2021,10,07,21,99012.75
2021,10,07,22,99032.1875
2021,10,07,23,99015.3125
2021,10,08,0,99052.8125
2021,10,08,1,99069.75
2021,10,08,2,99081.3125
2021,10,08,3,99114.6875
2021,10,08,4,99128.375
2021,10,08,5,99168.25
2021,10,08,6,99219.875
2021,10,08,7,99266.625
2021,10,08,8,99279.875
2021,10,08,9,99307.0
2021,10,08,10,99303.4375
2021,10,08,11,99294.875
2021,10,08,12,99307.75
2021,10,08,13,99274.25
2021,10,08,14,99286.6875
2021,10,08,15,99293.6875
2021,10,08,16,99339.1875
2021,10,08,17,99405.1875
2021,10,08,18,99429.0625
2021,10,08,19,99444.875
2021,10,08,20,99427.3125
2021,10,08,21,99443.625
2021,10,08,22,99433.0625
2021,10,08,23,99431.5
2021,10,09,0,99429.4375
2021,10,09,1,99419.5625
2021,10,09,2,99398.625
2021,10,09,3,99389.4375
2021,10,09,4,99399.4375
2021,10,09,5,99434.125
2021,10,09,6,99464.0625
2021,10,09,7,99501.8125
2021,10,09,8,99517.25
2021,10,09,9,99506.125
2021,10,09,10,99500.4375
2021,10,09,11,99452.875
2021,10,09,12,99436.8125
2021,10,09,13,99396.5625
2021,10,09,14,99375.375
2021,10,09,15,99379.4375
2021,10,09,16,99397.9375
2021,10,09,17,99420.625
2021,10,09,18,99412.875
2021,10,09,19,99384.375
2021,10,09,20,99373.1875
2021,10,09,21,99361.3125
2021,10,09,22,99323.8125
2021,10,09,23,99284.0625
2021,10,10,0,99265.9375
2021,10,10,1,99258.9375
2021,10,10,2,99230.5625
2021,10,10,3,99201.875
2021,10,10,4,99184.1875
2021,10,10,5,99163.5
2021,10,10,6,99176.0625
2021,10,10,7,99169.125
2021,10,10,8,99155.4375
2021,10,10,9,99134.625
2021,10,10,10,99070.6875
2021,10,10,11,99021.0
2021,10,10,12,99020.625
2021,10,10,13,98977.4375
2021,10,10,14,98949.5
2021,10,10,15,98906.5
2021,10,10,16,98898.375
2021,10,10,17,98885.4375
